alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9744059096357288,-0.9945174413167492,-0.9383452362862786,-0.9802579615663728,-0.9865860557687458,-0.9930463095591159,-0.9977723764782758,-0.9977723764782758
-0.9813109072906353,-0.9387566632376321,-0.9157612824798663,-0.8795992253936179,-0.919475438441038,-0.9507184007773999,-0.9927911627699756,-0.9927911627699756
-0.9846200948460055,-0.962989806415412,-0.908904421820392,-0.936764534895376,-0.9679305855650147,-0.9570410848261893,-0.9717487834700435,-0.9717487834700435
-0.9599640418990046,-0.8488964743290003,-0.9498556450387479,-0.9581263506497152,-0.9757076741665701,-0.9800854382654897,-0.994834388566846,-0.994834388566846
-0.7004273281567565,-0.3137099036753016,-0.48429190092691077,-0.74002574002574,-0.830369496908931,-0.7996302302542324,-0.890679375671381,-0.890679375671381
-0.9223578612746887,-0.8298185728981576,-0.8315795471812795,-0.9674921917912572,-0.9703025635083462,-0.9719706960631511,-0.9640152171437906,-0.9640152171437906
-0.9795325446870603,-0.9707285139811092,-0.8863204680139797,-0.9529061772052426,-0.9733152481375202,-0.9820289379531415,-0.9678974699147068,-0.9678974699147068
-0.9687516285371828,-0.9457822874777893,-0.9739401306792281,-0.9633064305961502,-0.9904234798552276,-0.9601330161474536,-0.994765084723948,-0.994765084723948
-0.9721455000260566,-0.9710207612456747,-0.876405561464823,-0.9781169687711744,-0.9716930333371957,-0.996516844715637,-0.989413837997317,-0.989413837997317
-0.9569479910365314,-0.7946086224632938,-0.8540495365445981,-0.889991460084918,-0.984711647911228,-0.996882828423052,-0.9897455063883293,-0.9897455063883293
-0.9978829016624108,-0.9395515757972506,-0.9343564807779973,-0.8755978942894831,-0.9372857211017429,-0.9727405238615067,-0.9635511289100981,-0.9635511289100981
-0.9591693157538173,-0.890395585897316,-0.907080990730892,-0.829666782937811,-0.9713045197085466,-0.9695854919010329,-0.9916204228524471,-0.9916204228524471
-0.1356506331752566,-0.5155475544748901,-0.8109899711290077,-0.20854633004165712,-0.6499696686728511,-0.4098071013459367,-0.035471191877589625,-0.035471191877589625
-0.9916944603679191,-0.8772093893201159,-0.973959124753077,-0.9698897829738952,-0.9701389788225993,-0.9754412312196723,-0.9871552752600131,-0.9871552752600131
-0.8840286101412267,-0.959412699897129,-0.9692675885123841,-0.964429048541198,-0.9892920191121441,-0.972349299898408,-0.9739083407174928,-0.9739083407174928
-0.8463703163270624,-0.8332787805106144,-0.8232221546877374,-0.9175036184381978,-0.9734106725375393,-0.958997204641683,-0.9500047027607681,-0.9500047027607681
-0.9910104747511596,-0.9738146450949219,-0.9543382464671023,-0.9295958174462847,-0.9859180849686122,-0.974986906617364,-0.9954160458197407,-0.9954160458197407
-0.9802947000885924,-0.9588282053679977,-0.9588968241908524,-0.9470284703929563,-0.9731380313946276,-0.9878846772717808,-0.9935819691201877,-0.9935819691201877
-0.9686343738600239,-0.968776302253811,-0.9611761130527275,-0.9280562271216477,-0.9794496738530328,-0.9691564075544086,-0.9687798563430342,-0.9687798563430342
-0.9963520767106154,-0.9662395959973815,-0.9655637441118371,-0.9591928376975106,-0.9910710025696428,-0.9856382945159234,-0.9969939458142955,-0.9969939458142955
-0.8991284068997863,-0.9635392312727953,-0.9434356480777997,-0.939859752943865,-0.982223797482159,-0.9762236791458697,-0.9425248380022673,-0.9425248380022673
-0.9038055656886758,-0.645246890489105,-0.7001595502203313,-0.7754443361919997,-0.8816123997191796,-0.8976633833300731,-0.938319579820701,-0.938319579820701
-0.7049351190786388,-0.0013443374170017952,-0.6857050600212733,-0.7718840335662766,-0.9702616673369094,-0.8693311963250188,-0.8803790920206526,-0.8803790920206526
-0.9661264265985721,-0.9482605442813056,-0.9327799726485336,-0.9559452643564793,-0.9697981773939597,-0.9806912044019006,-0.9858409773821959,-0.9858409773821959
-0.9133618218771171,-0.4749485644814364,-0.76021881173074,-0.8896225999029738,-0.9212885020414006,-0.8922114881023745,-0.936327094337381,-0.936327094337381
-0.9592279430923967,-0.9867670438604694,-0.9392189636833308,-0.961598447579756,-0.9698799697368331,-0.9841617395584217,-0.9789118306610102,-0.9789118306610102
-0.9870238157277607,-0.9899583839895258,-0.9962391733779061,-0.9842031617732552,-0.9949288747418429,-0.99254150444544,-0.9662812052928335,-0.9662812052928335
-0.9988404815258742,-0.9339754979893389,-0.8228232791369092,-0.9382159195243307,-0.9629617007354495,-0.9899922386213772,-0.95464806023494,-0.95464806023494
-0.96342956902392,-0.6625011689890583,-0.7975611609177936,-0.8585421202243633,-0.8938812511502048,-0.7975983896716874,-0.7469246419713973,-0.7469246419713973
-0.9852324248267237,-0.9395281960160853,-0.9334257711593983,-0.9505166047222122,-0.9598944878776932,-0.9856256743880816,-0.9606193288417842,-0.9606193288417842
-0.990925790817656,-0.9808402693350791,-0.9578521501291597,-0.9685426414398377,-0.9665878279361747,-0.9680710765600056,-0.9853174858545907,-0.9853174858545907
-0.8901844806920631,-0.8938090339474423,-0.8700615407992707,-0.7947052526491779,-0.9568136429627913,-0.8513601342781603,-0.9436584508611002,-0.9436584508611002
-0.9891539423628121,-0.9834704947161694,-0.9700273514663424,-0.9878436513950533,-0.990900601855323,-0.995191731292238,-0.9967588077758912,-0.9967588077758912
-0.9733180467976444,-0.9941667445992706,-0.9220483209238718,-0.9700341195668298,-0.9853250904827793,-0.9811581491320507,-0.9824054868842478,-0.9824054868842478
-0.9414638595028402,-0.9396217151407463,-0.9719457529250873,-0.9635149167859448,-0.9800767484817297,-0.9765644225976009,-0.981576315906717,-0.981576315906717
-0.97740893220074,-0.974060132797157,-0.9543382464671023,-0.9540608699487204,-0.9899940700551416,-0.9790632079102961,-0.9968899900499483,-0.9968899900499483
-0.9856558444942415,-0.9808285794444964,-0.9416502051359976,-0.9406616229046135,-0.9817057793106269,-0.9546432605362293,-0.9934656376696088,-0.9934656376696088
-0.9767249465839805,-0.9771579538015525,-0.8905751405561465,-0.8853325956129694,-0.9835392909967079,-0.9616852918720067,-0.9838101272715573,-0.9838101272715573
-0.9521079785293658,-0.9558706630505939,-0.8547523172770095,-0.96082063371783,-0.9775071057097872,-0.9800980583933315,-0.9883185897658026,-0.9883185897658026
-0.958667726301527,-0.9971359768072571,-0.9866661601580307,-0.9555363106764976,-0.9867700885402112,-0.9743685203531112,-0.9925733506922959,-0.9925733506922959
-0.8448850904163844,-0.6044024127934162,-0.8385313782099985,-0.8074630037246859,-0.862091293886704,-0.8458703786669359,-0.9502843932696068,-0.9502843932696068
-0.9424018969201104,-0.9038857196296642,-0.963265461176113,-0.9470284703929563,-0.9716725852514774,-0.9660266158496186,-0.9646575152592212,-0.9646575152592212
-0.9735134712595758,-0.9167913588328813,-0.8239059413462999,-0.967588416186547,-0.9646657078786475,-0.9729298257791351,-0.99251270982976,-0.99251270982976
-0.982607222888113,-0.9788412980454503,-0.9643671174593527,-0.9772750053123885,-0.9866201359116098,-0.9749364261059964,-0.994573261587355,-0.994573261587355
-0.9476913856897181,-0.9559992518470027,-0.851770247682723,-0.9461383947365256,-0.9845139830826171,-0.9554130883345848,-0.9745481636956769,-0.9745481636956769
-0.9890562301318464,-0.967092958009913,-0.9124373195562985,-0.947766190756845,-0.9843299503111517,-0.9929958290477483,-0.9917466548520115,-0.9917466548520115
-0.9764252957423524,-0.8767534835873936,-0.9608722078711442,-0.928673666991424,-0.9753736887665033,-0.948774901089748,-0.9846615744843051,-0.9846615744843051
-0.8593009015581844,-0.5210651828298887,-0.22526971584865518,-0.6356543459347197,-0.963172997621206,-0.8554238154432504,-0.7794244315847314,-0.7794244315847314
-0.9766076919068216,-0.9735925371738521,-0.9017056678316365,-0.9240789521163353,-0.980458446081806,-0.9822813405099794,-0.9889138602735522,-0.9889138602735522
-0.9795911720256397,-0.9763045917890208,-0.9753077039963531,-0.9902733173761211,-0.9942949840845733,-0.993626835439843,-0.9761966051017529,-0.9761966051017529
-0.9351646776799207,-0.8888759001215749,-0.7818150736970065,-0.7509151340927042,-0.9040371337236646,-0.8881099465537586,-0.9256617279428144,-0.9256617279428144
-0.9572150711345041,-0.9447535771065183,-0.8182267132654611,-0.9687751837284547,-0.9719384103658163,-0.9881749402121444,-0.9933790078659862,-0.9933790078659862
-0.8256097243212257,-0.9457355279154587,-0.7507027807324115,-0.9524972235252609,-0.9891965947121251,-0.991948358436871,-0.960535174175408,-0.960535174175408
-0.9722497264057532,-0.893972692415599,-0.9546041635009876,-0.9655276103874235,-0.9873494509688985,-0.9955829552553367,-0.9515021607948161,-0.9515021607948161
-0.9021053728698734,-0.8707215000467595,-0.825748366509649,-0.9137749231207175,-0.9261142502709372,-0.9044782523646965,-0.8382361676954987,-0.8382361676954987
-0.9723083537443327,-0.9394580566725895,-0.9390670110925391,-0.9701303439621196,-0.9792247449101307,-0.9555771499965294,-0.9793313664242682,-0.9793313664242682
-0.9909844181562354,-0.9883217993079585,-0.9485070657954718,-0.981404635610243,-0.9904166638266547,-0.994585965155827,-0.9858484027939349,-0.9858484027939349
-0.9507856063369639,-0.9839614701206396,-0.9123803373347515,-0.9924303475705345,-0.9938178620844779,-0.9955072344882854,-0.9752968927127009,-0.9752968927127009
-0.9908541351816145,-0.9809454783503226,-0.9122473788178088,-0.9491213509905099,-0.9869404892545309,-0.9781419385778378,-0.9912974174417971,-0.9912974174417971
-0.9519255823648965,-0.8850182362293089,-0.8887137213189484,-0.9366522731008713,-0.9627435878211201,-0.9785457826687785,-0.988129241766456,-0.988129241766456
-0.9877924852780239,-0.9757551669316376,-0.9124183254824495,-0.9884370351660071,-0.9967214902564872,-0.9981196009515576,-0.9908853070902781,-0.9908853070902781
-0.9512415967481369,-0.950516693163752,-0.911240692903814,-0.9093886944354234,-0.9678010810221317,-0.9753024098134114,-0.9843002044463366,-0.9843002044463366
-0.9426494345718901,-0.9045169737211259,-0.8651800638200882,-0.9404370993156039,-0.9785772221957154,-0.9808931264473709,-0.9431572355687123,-0.9431572355687123
-0.7632953775600604,-0.9022023753857664,-0.8833953806412399,-0.9591447254998657,-0.9491728749326918,-0.9697495535629775,-0.9247050873970961,-0.9247050873970961
-0.9196154046589191,-0.8770106611802113,-0.8849528946968546,-0.9540448325495055,-0.9642840102785711,-0.9068760766546565,-0.9629781346375657,-0.9629781346375657
-0.9659375162853718,-0.9596815673805293,-0.9528757027807324,-0.9595616978794549,-0.986088485682932,-0.9538734327378736,-0.9934025216698266,-0.9934025216698266
-0.855535723591641,-0.816807724679697,-0.8725307703996353,-0.9104311253843964,-0.976955007395391,-0.9769682666885415,-0.9720977778217802,-0.9720977778217802
-0.890451560790036,-0.9611895632656878,-0.8103631666919922,-0.8571709225914833,-0.8619822374295393,-0.9583283378660625,-0.91244820775312,-0.91244820775312
-0.9289306373443118,-0.4600556438791733,-0.3730815985412551,-0.8707305436277399,-0.913647734011301,-0.923761807707112,-0.6110717839304189,-0.6110717839304189
-0.9413661472718745,-0.9866852146263911,-0.8235450539431697,-0.9564023302341059,-0.9802267011103311,-0.975592672753775,-0.946789499477746,-0.946789499477746
-0.9122674448903018,-0.9596464977087814,-0.7666767968393862,-0.961598447579756,-0.965040589450151,-0.9634647298977138,-0.9601799919805554,-0.9601799919805554
-0.9667387565792902,-0.9660291779668942,-0.9346983741072785,-0.9103429196887141,-0.9809014879390374,-0.9521318550956921,-0.988651495725438,-0.988651495725438
-0.9658593465005993,-0.9466122697091556,-0.9202058957605227,-0.9176238989323101,-0.9484162957611119,-0.9703553196993886,-0.9974704097342197,-0.9974704097342197
-0.9865222262754704,-0.9518142710184233,-0.9636453426530922,-0.9609810077099796,-0.9391669449878334,-0.9141200300359043,-0.9661178462345738,-0.9661178462345738
-0.9590716035228516,-0.9301061442064902,-0.9762004254672543,-0.8166845082732933,-0.8451943590547532,-0.9524347381638976,-0.9449083951705122,-0.9449083951705122
-0.7896646516233259,-0.6968928270831385,-0.23866053791217146,-0.31720772842268175,-0.6197201338668012,-0.722849372464143,-0.9436869149394334,-0.9436869149394334
-0.9903590598780552,-0.9532871972318339,-0.9203768424251634,-0.8844906321541836,-0.9812354733391042,-0.9572177666159758,-0.9866194080461762,-0.9866194080461762
-0.9914990359059878,-0.9788062283737025,-0.9817466950311503,-0.9881563806797452,-0.9866814801687649,-0.9980438801845063,-0.9864981263211045,-0.9864981263211045
-0.955267340663922,-0.9392242588609371,-0.9540533353593679,-0.9468600777011992,-0.9570453879342662,-0.9690428264038314,-0.9668034592518155,-0.9668034592518155
-0.9638660169888998,-0.7325002337978117,-0.7250797751101656,-0.6545223461111311,-0.8285632493371412,-0.878203146197871,-0.9393467617779406,-0.9393467617779406
-0.667511334618792,-0.668731880669597,-0.8230891961707947,-0.7845455602464948,-0.9473598113323292,-0.8657597001457624,-0.936931027825493,-0.936931027825493
-0.9883592162176247,-0.9694426260170205,-0.8257293724358,-0.7837517089853538,-0.9748284064806799,-0.9535705496696681,-0.9859684469503834,-0.9859684469503834
-0.9489616446922716,-0.926412138782381,-0.8936331864458289,-0.9488727713026779,-0.976955007395391,-0.9622531976248919,-0.9912429644223772,-0.9912429644223772
-0.966400020845276,-0.8572547460955766,-0.8628247986628172,-0.961879102066018,-0.9771322241382836,-0.9767158641317036,-0.9773401185095714,-0.9773401185095714
-0.9772265360362707,-0.9471500046759562,-0.9449741680595655,-0.9685747162382676,-0.9923864960841916,-0.9697874139465033,-0.980429089793029,-0.980429089793029
-0.9807441763510345,-0.9685308145515757,-0.9013637745023553,-0.9779245199805947,-0.9888353451977671,-0.9838714766180582,-0.9945955378225723,-0.9945955378225723
-0.9828091614987753,-0.9642523145983354,-0.9705401914602644,-0.9833050674172169,-0.9983164409425205,-0.9955198546161272,-0.9911464340697692,-0.9911464340697692
-0.7889676377091042,-0.8431567380529318,-0.2069404345844097,-0.7328169290786113,-0.87472821086066,-0.9422502949954883,-0.9475184273967991,-0.9475184273967991
-0.9155049768096305,-0.9731366314411297,-0.9115825862330953,-0.980145699771868,-0.9715158165943032,-0.9656606321422037,-0.990025196897168,-0.990025196897168
-0.9892125697013914,-0.9820560179556719,-0.9911487615863851,-0.9870417814343048,-0.9944449367131747,-0.9955450948718111,-0.9883470538441357,-0.9883470538441357
-0.9785163374850174,-0.9066211540259983,-0.7821379729524388,-0.9459940581435908,-0.9736015213375775,-0.972109517469412,-0.9639298249087912,-0.9639298249087912
-0.9178500703528063,-0.8268610305807538,-0.5916843944689256,-0.8838411174859773,-0.818850408620913,-0.9352208837875527,-0.900091085050666,-0.900091085050666
-0.9935249361613424,-0.9448237164500141,-0.9138618750949704,-0.8872169900207283,-0.9341571639868315,-0.9879477779109902,-0.9669197907023944,-0.9669197907023944
-0.9634621397675752,-0.9698751519685775,-0.9715468773742593,-0.9524892048256535,-0.9391056007306783,-0.9745325820150558,-0.9880500373745724,-0.9880500373745724
-0.8869274063265412,-0.996516412606378,-0.9617079471204985,-0.9497147347614637,-0.9511836033616653,-0.9784953021574109,-0.9786556539560118,-0.9786556539560118
-0.916918547084267,-0.6380692976713738,0.12674745479410432,-0.8325936082945429,-0.8368242759673649,-0.9479798330357087,-0.8699166868802874,-0.8699166868802874
-0.8395825733493147,-0.7796221827363696,-0.7384516030998329,-0.7491510201790575,-0.8951899286361809,-0.9256800671390801,-0.9398838665604008,-0.9398838665604008
-0.7883097086872688,-0.8833699616571589,-0.6929228080838779,-0.7822842869571842,-0.6866944306230531,-0.8919843258012203,-0.975290704869585,-0.975290704869585
-0.9707058731564959,-0.9227765828111849,-0.9226181431393405,-0.9340622331276537,-0.9788430473100543,-0.9848558465897259,-0.9846368231118415,-0.9846368231118415
-0.9993681275730888,-0.9385930047694754,-0.7282137972952438,-0.9685827349378752,-0.9641408736785425,-0.9779147762766837,-0.9549995297239232,-0.9549995297239232
-0.8448785762676534,-0.9889647432900028,-0.9592197234462848,-0.910904228661238,-0.9795178341387607,-0.9707591637903292,-0.9295266547530061,-0.9295266547530061
-0.9873169524206576,-0.9919339754979893,-0.982810363166692,-0.9764089857547802,-0.9931089951129075,-0.9974254939202534,-0.9897591196431842,-0.9897591196431842
-0.7538107770076606,-0.864642756943795,-0.38350934508433365,-0.8212712044487745,-0.9178600396692863,-0.5519980817405681,-0.9206112103916162,-0.9206112103916162
-0.5547709625306165,-0.7197582530627513,-0.9038330041027199,-0.4607103765982271,-0.651837260501796,-0.7895467481085583,-0.6276106510105985,-0.6276106510105985
-0.8798334983584345,-0.7444122323015057,-0.59762953958365,-0.8351996856669754,-0.8579267004287282,-0.5690604945828102,-0.8693449301763783,-0.8693449301763783
-0.9994658398040545,-0.9495815019171421,-0.8163083118067163,-0.9461303760369181,-0.9671876384505804,-0.9857897360500262,-0.9794340846199922,-0.9794340846199922
-0.9678852467559539,-0.9627443187131769,-0.5022223066403282,-0.8071181996415642,-0.8310170196233463,-0.8996447434012507,-0.9749936884000218,-0.9749936884000218
