alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.995749628092458,-0.9860873287671232,-0.9595272301007413,-0.9678024125126441,-0.9719413718499558,-0.9735359133223326,-0.9940265747313828,-0.9940265747313828
-0.9959996499693723,-0.9857616140559857,-0.9658378797627337,-0.9802768359906557,-0.9688332266812932,-0.9785173884616583,-0.9968665224569007,-0.9968665224569007
-0.9637039669542513,-0.9954958308516975,-0.6321490582501168,-0.9213841140556374,-0.5739525246061492,-0.8296646844546841,-0.9816132548343613,-0.9816132548343613
-0.9863952381547672,-0.9762321322215605,-0.9272336262438414,-0.9214895502815477,-0.9184081421214614,-0.8147513932563281,-0.987793272745289,-0.987793272745289
-0.9982927077547857,-0.9901261911852293,-0.8685163803664759,-0.9256542812050043,-0.9461742389615139,-0.9585603536847349,-0.9964402498555721,-0.9964402498555721
-0.9416984700447003,-0.781110407980941,0.3957641086207353,-0.6644558008046102,-0.4966267483316573,-0.7699492512220181,-0.8250954906715476,-0.8250954906715476
-0.9664327771537152,-0.7372878201310304,-0.6250275429890975,-0.835282256071644,-0.9412377731054027,-0.7309380740371743,-0.884419362498107,-0.884419362498107
-0.9841236108159463,-0.88631625967838,-0.9569359856864594,-0.9571599434598239,-0.9592162598653137,-0.9670599956412093,-0.991474547973429,-0.991474547973429
-0.9838235845636493,-0.8819609886837403,-0.9668779030310508,-0.9785107792066583,-0.9456257427552792,-0.9711697126311529,-0.991031448822048,-0.991031448822048
-0.9567747892226284,-0.9561681060154854,-0.7502357679866736,-0.9719473741437425,-0.964079592893927,-0.8276409601793331,-0.9918316447578753,-0.9918316447578753
-0.9387446401560137,-0.9305669297200715,-0.9286614547986497,-0.9817990715022356,-0.9935033671572661,-0.9964818331828512,-0.9557695435704817,-0.9557695435704817
-0.9967997199754979,-0.9551723496128648,-0.8710547422416908,-0.9870247544489145,-0.9752323490873632,-0.9428687069958591,-0.9843681350012807,-0.9843681350012807
-0.8511584049318601,-0.8248492406194163,-0.7912021082505575,-0.9489820461876567,-0.9041106743456135,-0.8915283788411843,-0.901830167760704,-0.901830167760704
-0.989995553182332,-0.9623194609886837,-0.9459540450735509,-0.9228668109825009,-0.911253313831246,-0.9736915844204365,-0.9943640405407679,-0.9943640405407679
-0.9927529373105861,-0.9849892048838594,-0.9467825381856001,-0.9581879466624492,-0.926647774019563,-0.9176188548834023,-0.9894600360088172,-0.9894600360088172
-0.9952245821509382,-0.9549862269207862,-0.9319577997338245,-0.9561385300213179,-0.9477831611664687,-0.9541392944985834,-0.9873791526523317,-0.9873791526523317
-0.70913883536238,-0.39827464264443124,-0.27700755338933003,-0.5807921555447924,-0.8678977359295488,-0.37314362215511065,-0.60911550304841,-0.60911550304841
-0.9624288553819887,-0.9166077278141751,-0.9201297384958443,-0.956039683559527,-0.9117774324283145,-0.9447990286123479,-0.9378988126064512,-0.9378988126064512
-0.9843343435407741,-0.9315068493150684,-0.870684564468222,-0.9701154197185512,-0.9175793034098181,-0.8541984495158629,-0.982570498570678,-0.982570498570678
-0.9933315593685876,-0.9604303156640858,-0.9578173613375757,-0.9590380262338509,-0.9813145625742755,-0.8986892493539649,-0.9937816549472862,-0.9937816549472862
-0.9907491905541735,-0.9677728558665872,-0.981790779047938,-0.8822475049505603,-0.9452357010086235,-0.8793237647498365,-0.979502457611116,-0.979502457611116
-0.8496189845182882,-0.8823053156640858,-0.8557716884513349,-0.8528110286292302,-0.8723954048206722,-0.5979015535975591,-0.9485079524145165,-0.9485079524145165
-0.7145714535736163,-0.25362939249553307,-0.633947064578394,-0.7971802399333116,-0.7922783922966755,-0.7105451601855599,-0.8542278576623434,-0.8542278576623434
-0.9805197240472827,-0.9261558219178082,-0.8019020086551089,-0.9883624765651513,-0.9468446232135783,-0.9439895389022074,-0.9918428624579102,-0.9918428624579102
-0.9677578931013606,-0.9834723049434188,-0.9306357362571501,-0.9786491642531655,-0.9775116555443825,-0.9443942837572776,-0.9785209088580569,-0.9785209088580569
-0.9448666043993135,-0.9884417808219178,-0.9267576833922386,-0.8837697404621402,-0.9352286924459884,-0.9274572682835704,-0.9874202842191265,-0.9874202842191265
-0.9715153647372716,-0.9625148898153663,-0.9212755268422954,-0.9725140938580104,-0.9768900265106499,-0.9223823904853825,-0.9762343676675971,-0.9762343676675971
-0.9955317518854329,-0.906920041691483,-0.8393781013405723,-0.9534037779117697,-0.9919310113660603,-0.9816308104237367,-0.9754079970983549,-0.9754079970983549
-0.9759693258874437,-0.9602069684335914,-0.9510836513630474,-0.9664317415758102,-0.9721242039187007,-0.9324387434228961,-0.9926234274186764,-0.9926234274186764
-0.989838396573986,-0.9825137730792138,-0.9800632827717501,-0.9806788116019387,-0.9390803546942134,-0.983623400479467,-0.9951315181848266,-0.9951315181848266
-0.9531387567840758,-0.9211491215008933,-0.8623996333477291,-0.8803298835918169,-0.7760794710058811,-0.9540770260593419,-0.9868556599840335,-0.9868556599840335
-0.9663970597427275,-0.9857709201905897,-0.9102759587163645,-0.9774234681269584,-0.965249718133894,-0.9849933061427816,-0.9629030659843812,-0.9629030659843812
-0.8657168216504658,-0.881207191780822,-0.5845900281158833,-0.8813183482097259,-0.687503428101289,-0.8135682929107382,-0.8015766477399139,-0.8015766477399139
-0.9856023116308391,-0.9652322811197142,-0.9537982883684856,-0.9621286256058464,-0.9636895511472712,-0.991157881627697,-0.9963879005887423,-0.9963879005887423
-0.7593610869522511,-0.4807642197736748,-0.0872826307300435,-0.8134108289593773,-0.8505043117896213,-0.7224384320806999,-0.8292581921928547,-0.8292581921928547
-0.9035201294398975,-0.7053584723049434,-0.7342476136754246,-0.9073940448301653,-0.8097693268732669,-0.9268345838911548,-0.9117195051498591,-0.9117195051498591
-0.9831699559425735,-0.9947048094103633,-0.9621713570540901,-0.973245557675263,-0.9781698509918639,-0.9596189171518416,-0.9680323593253675,-0.9680323593253675
-0.9774837441133242,-0.9787354824300178,-0.9686582818463058,-0.963914451682202,-0.9657494591217967,-0.9544195024751705,-0.988683210281396,-0.988683210281396
-0.9647504870961924,-0.863953618225134,-0.7374558210454878,-0.896013522195973,-0.7931072310083189,-0.6196021046732464,-0.9716351106532628,-0.9716351106532628
-0.9248434237995825,-0.7554627010125075,-0.7041221939202708,-0.8901618116579517,-0.9042325623914435,-0.4991749431800492,-0.8929158354662543,-0.8929158354662543
-0.978676705640315,-0.9510590381179274,-0.9807155007535762,-0.9778979311435547,-0.9476247067068897,-0.9387589900059155,-0.9901592726443297,-0.9901592726443297
-0.9976069334638209,-0.9749664979154259,-0.9249773045769838,-0.9774761862399135,-0.9815095834476034,-0.969706404308976,-0.9956512716197798,-0.9956512716197798
-0.9608930067095156,-0.9783539309112567,-0.9650798967027737,-0.9859967512462892,-0.9302312825669623,-0.9621407889411252,-0.9772804181958573,-0.9772804181958573
-0.9831199515671907,-0.9475785437760572,-0.45807736715465497,-0.7836514541961971,-0.7542127555839961,-0.47411189638531714,-0.9149455287182469,-0.9149455287182469
-0.696802041607212,-0.2963724687313878,-0.607065107219348,-0.748936576815233,-0.8916293384526313,-0.8027335844827049,-0.8193782028870621,-0.8193782028870621
-0.9939959032129597,-0.9525666319237641,-0.8865669537013371,-0.9838089495586505,-0.9544748148825304,-0.9589962327594259,-0.9712630569354366,-0.9712630569354366
-0.9958817825131128,-0.9220052858844551,-0.9299658907623019,-0.9795651414657612,-0.9669439619709297,-0.9764936641863071,-0.9954988978609716,-0.9954988978609716
-0.9696366289193161,-0.9891025163787969,-0.9336324134709455,-0.9719210150872649,-0.9276594447999512,-0.9462000684952832,-0.9749013309801091,-0.9749013309801091
-0.9986820275345522,-0.9555818195354377,-0.8889642954723733,-0.9809226328743562,-0.991053417436085,-0.9534543416669261,-0.9648596198321459,-0.9648596198321459
-0.9916385540877684,-0.9887395771292437,-0.9067328285988772,-0.9662999462934224,-0.9668708291434318,-0.9710763099722906,-0.9967291056314724,-0.9967291056314724
-0.9593000101794621,-0.8660661107802263,-0.7825998818956628,-0.8604551550077265,-0.882975287198708,-0.5845449733802422,-0.9379698580400061,-0.9379698580400061
-0.9912206603792117,-0.9713929422275164,-0.9124265153050882,-0.9458321389385866,-0.9468568120181613,-0.9722282760982596,-0.9942060579319422,-0.9942060579319422
-0.9994678105762825,-0.9936532162001191,-0.9743343410394945,-0.9932586713058607,-0.99217478745772,-0.9967931753790591,-0.9644922401560008,-0.9644922401560008
-0.9930958244560685,-0.9804571173317451,-0.955561039670718,-0.9888369395817477,-0.9612152238169241,-0.9454528472243843,-0.9940714455315227,-0.9940714455315227
-0.99061346439242,-0.9744453543776057,-0.9185080072977904,-0.950728333679296,-0.9612030350123412,-0.9493757588966033,-0.9755884151072506,-0.9755884151072506
-0.793578366678513,-0.82516564919595,-0.8120025736169012,-0.9518354140513541,-0.9084620775817411,-0.9329057567172079,-0.9458708580979642,-0.9458708580979642
-0.9730297829631521,-0.9653625670041691,-0.9393789827162234,-0.981337788013878,-0.9894688728402962,-0.9866122855630624,-0.9628703476926126,-0.9628703476926126
-0.9553175188543284,-0.984784469922573,-0.9311116791087529,-0.9657266368150352,-0.9551208215254289,-0.9527382546156481,-0.9676313265491177,-0.9676313265491177
-0.9792553276983165,-0.9623287671232876,-0.8838875717219437,-0.967097307751869,-0.8988572995703447,-0.9263053021576014,-0.9668591748633778,-0.9668591748633778
-0.9155104643084842,-0.8398786480047647,-0.6574797944631982,-0.9277827750155683,-0.9301581497394643,-0.9749058189856471,-0.9779918073397411,-0.9779918073397411
-0.9970175961825232,-0.9716814324002382,-0.8824421156541129,-0.9643757351705595,-0.936971691501356,-0.93100656932034,-0.9907388538128028,-0.9907388538128028
-0.9972533310950422,-0.9808386688505063,-0.9374223287707454,-0.9610017759414302,-0.9396166620958649,-0.9597745882499455,-0.9851374822620118,-0.9851374822620118
-0.9907706210007662,-0.9363367331745086,-0.9367348557628747,-0.9857529299738715,-0.9179815339610568,-0.9010243158255238,-0.9939013104143257,-0.9939013104143257
-0.9682543651140904,-0.9444516825491364,-0.8325562538009325,-0.9760000790771695,-0.9616662095864948,-0.9401911641084716,-0.9687989021610899,-0.9687989021610899
-0.874053265375006,-0.8875632817153067,-0.8769775866171922,-0.9388997070849849,-0.958789651704909,-0.9476322425978393,-0.9731653918996988,-0.9731653918996988
-0.9792446124750201,-0.9890187611673615,-0.9353070272080664,-0.9519210809849061,-0.9386659353383917,-0.935645568043837,-0.964784835165246,-0.964784835165246
-0.9625931554725324,-0.9153793180464562,-0.9331917256453873,-0.9581615876059717,-0.9554133528354206,-0.9675581431551418,-0.9786798262752188,-0.9786798262752188
-0.9115779773587331,-0.827985407980941,-0.6812945645563595,-0.8579312753499988,-0.8380839199195539,-0.8199196737133784,-0.6196517278062479,-0.6196517278062479
-0.9442022605549414,-0.9478391155449672,-0.8497430789976996,-0.9743526380473211,-0.937008257915105,-0.9542638313770665,-0.9415585872428576,-0.9415585872428576
-0.8943800439681329,-0.6729731238832639,-0.6796728333583056,-0.8862606712992709,-0.772337507998903,-0.8456676733397678,-0.5492989872286484,-0.5492989872286484
-0.9661863270178997,-0.9064640410958904,-0.8137300698930892,-0.7948276941426882,-0.8927263308651004,-0.9386344531274323,-0.9834791322735099,-0.9834791322735099
-0.9845200740779104,-0.9606815812983919,-0.8943583144572048,-0.9821878675852798,-0.9508791175305482,-0.9674958747159003,-0.9967038658063937,-0.9967038658063937
-0.9551817926925749,-0.8047572960095295,-0.8916965599908337,-0.8388341389319969,-0.9225523356796782,-0.9445499548553815,-0.9733383314419045,-0.9733383314419045
-0.983177099424771,-0.9788471560452651,-0.956319022730678,-0.9877562182661672,-0.9488070207514399,-0.9629191444316448,-0.9984734579869089,-0.9984734579869089
-0.8774285607133481,-0.6675290351399643,-0.1561533241082682,-0.814761730603853,-0.8167535118993204,-0.832155422024347,-0.7556626014968151,-0.7556626014968151
-0.9974247746677835,-0.9521013251935676,-0.937616231413991,-0.9787809595355534,-0.9463570710302587,-0.9585292194651142,-0.9880223007876695,-0.9880223007876695
-0.9479740191552475,-0.6985649940440739,-0.6346169100732424,-0.8908735061828462,-0.8649846116342139,-0.6609483483296491,-0.9380165984568184,-0.9380165984568184
-0.9856308855596293,-0.9722025759380584,-0.9447377466750103,-0.9860560591233637,-0.9489045311881037,-0.9925900557302532,-0.9953100665770497,-0.9953100665770497
-0.9823127380788677,-0.9917268463371054,-0.9613604914550631,-0.9892125561365531,-0.9773410122802206,-0.9161866807808462,-0.9708928728342828,-0.9708928728342828
-0.9987606058387252,-0.9497934038117928,-0.9136780687296733,-0.9845338236117838,-0.9715025748849682,-0.9882935334225847,-0.9954671143775392,-0.9954671143775392
-0.9859130531064325,-0.9796102590827874,-0.9247481469076935,-0.9673015904395702,-0.8839260139561812,-0.9628880102120241,-0.9862386864821105,-0.9862386864821105
-0.9891169048720334,-0.9549117778439548,-0.9461303202037741,-0.9653444304961104,-0.9731602523082549,-0.9707649677760827,-0.9784825817162707,-0.9784825817162707
-0.9695223332041554,-0.7611208308516975,-0.4720559849813589,-0.9174368453481208,-0.9242222019075479,-0.9389146611040194,-0.9607857251027822,-0.9607857251027822
-0.986602399138496,-0.9725375967837999,-0.9580641465198882,-0.9810807872132217,-0.9783770606697748,-0.9905040630156605,-0.9873585868689343,-0.9873585868689343
-0.95953931683308,-0.9605978260869565,-0.11430560819326807,-0.9292786514706706,-0.8278331352652588,-0.8540739126373798,-0.9665282527123464,-0.9665282527123464
-0.9616216418936657,-0.8700026057176891,-0.5017935994500216,-0.7675263013960415,-0.8614254806959807,-0.7114791867741834,-0.9147052829758314,-0.9147052829758314
-0.9959032129597054,-0.9696247766527695,-0.9551556068712046,-0.9759671302565724,-0.9104854191425176,-0.9028923690027709,-0.9862125118486956,-0.9862125118486956
-0.9633253623977812,-0.9764833978558666,-0.8703143866947531,-0.9683427731704344,-0.9406527104854191,-0.9711385784115321,-0.9733682453086644,-0.9733682453086644
-0.988156106516463,-0.9738776801667659,-0.9128848306436687,-0.9673345392601672,-0.9697351982204345,-0.9366107288520813,-0.9906537862542043,-0.9906537862542043
-0.9901634250139745,-0.9717744937462776,-0.981737896508871,-0.971769450512519,-0.9696620653929365,-0.9110495345434166,-0.9858928073976992,-0.9858928073976992
-0.8566267405540842,-0.8641583531864205,-0.7032055632431098,-0.8394140381745036,-0.8102203126428376,-0.8314082007534481,-0.960758615661031,-0.960758615661031
-0.98880616339644,-0.9165611971411555,-0.9695572850104444,-0.9584844860478219,-0.9298168632111405,-0.9741274634951275,-0.9951418010765253,-0.9951418010765253
-0.9316904514859335,-0.9478949523525908,-0.9313760918040879,-0.9237037110256638,-0.924185635493799,-0.956225287213176,-0.9578560357769846,-0.9578560357769846
-0.9869238558373857,-0.9719978409767719,-0.8630165963035106,-0.9805074777348345,-0.9429563945516044,-0.932158535446309,-0.9939162673477057,-0.9939162673477057
-0.9756692996351466,-0.9896050476474092,-0.9749689315082981,-0.973983611256635,-0.9712953652070573,-0.9636663657025437,-0.9845092910600539,-0.9845092910600539
-0.9895133681339975,-0.9826998957712925,-0.9630703602182286,-0.9893838900036573,-0.9484779230276991,-0.9693016594539058,-0.9814309672087932,-0.9814309672087932
-0.9900562727810112,-0.8814956819535438,-0.9489859773133907,-0.9721780158879213,-0.9677849894871561,-0.9337775148665899,-0.990974425513537,-0.990974425513537
-0.9043059124816278,-0.8813374776652769,-0.896156320785482,-0.969107185808284,-0.9640308376755949,-0.9653164793424452,-0.9471468714769411,-0.9471468714769411
-0.9866845491837679,-0.9734309857057772,-0.8542733498444373,-0.9631829878649494,-0.913861718012006,-0.9585603536847349,-0.9926570805187812,-0.9926570805187812
-0.9898455400561835,-0.9796009529481834,-0.9227386104231484,-0.9852125693160814,-0.9478562939939665,-0.928546965970298,-0.9857881088640396,-0.9857881088640396
-0.9615073461785049,-0.82407683144729,-0.8733639464476155,-0.9620429586722943,-0.9843861413291891,-0.9627323391139201,-0.9594124916568356,-0.9594124916568356
-0.9625860119903349,-0.9159190738534843,-0.9753919918208339,-0.9459309854003776,-0.9539994515037937,-0.9735981817615742,-0.9707161940587321,-0.9707161940587321
-0.8361320901293149,-0.6584369416319238,-0.5520672665896932,-0.766847555691744,-0.8515281713745925,-0.7876646221862449,-0.9691746951122612,-0.9691746951122612
-0.9871238733389172,-0.9227125521143538,-0.8672648269418909,-0.9320397626366964,-0.8770637169759576,-0.9347426756748343,-0.9008589018993436,-0.9008589018993436
-0.9140781961278754,-0.863823332340679,-0.5253792118738927,-0.8905176589203989,-0.8567084133223635,-0.5925153336031632,-0.9737169288180845,-0.9737169288180845
-0.8905797114390366,-0.6370793627159024,-0.44503300751813435,-0.7589134796919944,-0.8345126001767377,-0.8276098259597123,-0.875689187445898,-0.875689187445898
-0.8307030436591774,-0.8458252680166766,-0.8224733163521625,-0.7932988688669889,-0.9131669561507755,-0.8506491484790933,-0.8970364706124303,-0.8970364706124303
-0.9929386678477224,-0.8840176444312091,-0.40397852968913883,-0.7964553658801783,-0.8057470213608801,-0.6232448083688782,-0.8916332784289237,-0.8916332784289237
