alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9171782071985852,-0.6697583151531402,-0.19770007795646816,-0.8083139096963982,-0.8843612334801763,0.20253292953297297,-0.857865423748724,-0.857865423748724
-0.9756966688647638,-0.9535545832368463,-0.9702693004128805,-0.9858548476059997,-0.9850737551728741,-0.9795684745910073,-0.927731231138574,-0.927731231138574
-0.9928418262897635,-0.9951882411729577,-0.9936479914866587,-0.9972836562698314,-0.9913396075290348,-0.9955369433858371,-0.9995018613286027,-0.9995018613286027
-0.9258995882092191,-0.9806749625223952,-0.9480125225310692,-0.944706391711,-0.9850737551728741,-0.9426468244192955,-0.9097461946294704,-0.9097461946294704
-0.9953354395384936,-0.9903228558544285,-0.9914701599963702,-0.9965897431335219,-0.9911894273127754,-0.9844662445117445,-0.9981397866330807,-0.9981397866330807
-0.995595451975233,-0.9876610318224476,-0.9960485557429993,-0.9954272903581659,-0.9931167400881057,-0.9886974540290678,-0.9961650757207955,-0.9961650757207955
-0.9923437301760096,-0.9954027471389048,-0.9869742578667976,-0.989531994140289,-0.9924993325323722,-0.9785251626552289,-0.9852669911755106,-0.9852669911755106
-0.9494636068737263,-0.9307779497617278,-0.9238996382654892,-0.9672733958448244,-0.9858329995995194,-0.9349089275622727,-0.8961834399374873,-0.8961834399374873
-0.989082610336904,-0.9942327145973747,-0.971193228923912,-0.9616805745838004,-0.9516419703644373,-0.9336047876425497,-0.9797146037158171,-0.9797146037158171
-0.8758612911966994,-0.9005911101902522,-0.506985147024249,-0.8306970565035081,-0.8800477239353891,-0.9189694396545478,-0.616006459445936,-0.616006459445936
-0.9943643087506716,-0.981815744250387,-0.9331554220992151,-0.9887906339519242,-0.9572820718195167,-0.9440379070003333,-0.9823019508448655,-0.9823019508448655
-0.7770471671958286,-0.8707845311947738,-0.8756738697343294,-0.7620471030609279,-0.8366289547456949,-0.8791497007723407,-0.7155241571233458,-0.7155241571233458
-0.9109003165573101,-0.961822813196992,-0.9560968970025945,-0.9317592773813972,-0.9878771192097183,-0.9090579762646535,-0.9014547879676462,-0.9014547879676462
-0.9249096613416329,-0.9324744969469463,-0.8962395284664849,-0.9580449442200594,-0.9844480042717928,-0.976554462332092,-0.9546307193940254,-0.9546307193940254
-0.9854674976622376,-0.987904788601933,-0.9838559991420663,-0.9904631425368753,-0.9963789881190762,-0.957485038617032,-0.9889249647027859,-0.9889249647027859
-0.9877355579537961,-0.9796560591841461,-0.9884178961652842,-0.993677680313625,-0.9940345080763583,-0.9770181565257713,-0.9828104983840232,-0.9828104983840232
-0.9859436650162664,-0.9901083498884813,-0.9718449284986574,-0.9484013308898102,-0.9858830596716059,-0.9825245250757125,-0.7318660795073929,-0.7318660795073929
-0.9979011044263202,-0.9892990773805896,-0.9929055489331513,-0.9938318832328049,-0.9930583366706714,-0.9840025503180653,-0.9969591236328138,-0.9969591236328138
-0.9902980901616619,-0.9955538763421857,-0.9981026468077032,-0.994768962510898,-0.992307435589374,-0.9727869470084479,-0.9933799601042969,-0.9933799601042969
-0.9319895180528515,-0.9512583943740935,-0.9252195361383913,-0.9621194598153123,-0.9859414630890402,-0.978467200881019,-0.9375021840035034,-0.9375021840035034
-0.9641026203301531,-0.9580787090640959,-0.8871734799519887,-0.9267714060340788,-0.9416299559471366,-0.7125095999188535,-0.9209327535098331,-0.9209327535098331
-0.9930141236876029,-0.9910053748369877,-0.983270294460966,-0.9906825851526312,-0.9910559337872114,-0.989885670400371,-0.9970409075937895,-0.9970409075937895
-0.9480476355314826,-0.9046910992211971,-0.7938319522526944,-0.8633406283175868,-0.9580246295554665,-0.9445016011940125,-0.7939951241889447,-0.7939951241889447
-0.8343470163572884,-0.8847371692525199,-0.8606930288768906,-0.9458095356712868,-0.966042584434655,-0.9016678500528901,-0.8207607841446178,-0.8207607841446178
-0.977206620605829,-0.9581518360979415,-0.9443745540188828,-0.9800959616627819,-0.981127352823388,-0.9786700670907537,-0.9489534255212054,-0.9489534255212054
-0.8910171968466444,-0.8138088215578496,-0.753616313937709,-0.9515506289699838,-0.9730343078360699,-0.9135210328788164,-0.914248773426458,-0.914248773426458
-0.951023681494163,-0.9623152018915526,-0.9864050519091085,-0.9684239868571666,-0.9811690695501268,-0.9874802567706598,-0.9222531927343129,-0.9222531927343129
-0.9834657151673399,-0.9710855708174384,-0.9944481795721056,-0.966792994442764,-0.9825874382592444,-0.9760038254770979,-0.9915554342839852,-0.9915554342839852
-0.9959400467709119,-0.992555667954515,-0.9962217923388178,-0.9862937328375116,-0.9917901481778134,-0.9527321731318196,-0.9994081815187579,-0.9994081815187579
-0.9983710064204275,-0.9947738546478324,-0.9790631199910906,-0.9906529307450966,-0.9923908690428515,-0.9634840822477576,-0.9969531757083792,-0.9969531757083792
-0.9913193438288554,-0.997138295408841,-0.9822061268009388,-0.9824861069100701,-0.9892370845014017,-0.993015606207706,-0.9964743677913944,-0.9964743677913944
-0.9971241997960625,-0.9866128776706602,-0.9880384255268249,-0.985540510886133,-0.9922990922440261,-0.9775108316065555,-0.9953680538465599,-0.9953680538465599
-0.9995081692461676,-0.9201940303964704,-0.9534076050865564,-0.9824979686730839,-0.9872430249632893,-0.9836257987857008,-0.967552585228181,-0.967552585228181
-0.979236597220373,-0.9148411315189704,-0.9184963063482963,-0.9530985890432895,-0.9819783740488587,-0.9842343974149048,-0.9816045567049093,-0.9816045567049093
-0.9655687145517683,-0.9769454837962681,-0.9281480595438928,-0.9620127039481878,-0.9670688159124282,-0.9322716668357218,-0.9536745905411644,-0.9536745905411644
-0.984424315235319,-0.9693500225475021,-0.9846644365892189,-0.9343925887704689,-0.9925160192230676,-0.9830172001564967,-0.942330411663285,-0.942330411663285
-0.9978321854671844,-0.9767261026947311,-0.9874114740371964,-0.9845856389635191,-0.9897794019490055,-0.9641216617640666,-0.9965085683568933,-0.9965085683568933
-0.9943674414306323,-0.9861399895184585,-0.9915939004219548,-0.9826877568813053,-0.9822870778267254,-0.9888713393516976,-0.9986721258699769,-0.9986721258699769
-0.8209266154055802,-0.9060610123219052,-0.16059444900450826,-0.2314704434520103,-0.926762114537445,-0.854863717378389,-0.477607179739585,-0.477607179739585
-0.9623169927525449,-0.9923509122597473,-0.9681822119013541,-0.9515624907329976,-0.990163195835002,-0.9655707061193143,-0.9532255222463526,-0.9532255222463526
-0.9971210671161018,-0.9873490231447062,-0.9658641412620699,-0.9831740891648726,-0.9874349219062876,-0.9513700714378868,-0.9941561642430113,-0.9941561642430113
-0.9987437953357529,-0.997357676510378,-0.9978386672331229,-0.9934285832903345,-0.9851071285542651,-0.9845242062859544,-0.9975940645662067,-0.9975940645662067
-0.8131105789035933,-0.8733488525149606,-0.9448530169978098,-0.9195416614771453,-0.9956197436924309,-0.9763805770094622,-0.8925120835802342,-0.8925120835802342
-0.9801294110091772,-0.9740301527136224,-0.9409593182727487,-0.9916078026677105,-0.9949522760646109,-0.9852777093506833,-0.9512180977496771,-0.9512180977496771
-0.9509203030554594,-0.8218576704164584,-0.7739014943718729,-0.9452342401651157,-0.9733513549592845,-0.9052614800539045,-0.9362456849666954,-0.9362456849666954
-0.9692214193859634,-0.9592731172835745,-0.9779247080757126,-0.9548837843768719,-0.9762214657589107,-0.9743519149121155,-0.8350283678821002,-0.8350283678821002
-0.9755243714669244,-0.9343562992845739,-0.9516257429581386,-0.9673920134749627,-0.9460018689093579,-0.9451971424845315,-0.8880347834620935,-0.8880347834620935
-0.9957896781327974,-0.9963095223585906,-0.9964940212751039,-0.9917738673499042,-0.9840642103857963,-0.9913347147556186,-0.9995316009507758,-0.9995316009507758
-0.9903701418007584,-0.9821033772501798,-0.9672995301988508,-0.9919814482026463,-0.9895040715525297,-0.9890742055614322,-0.9905591569411907,-0.9905591569411907
-0.9943110531913394,-0.989108947092591,-0.9966672578709223,-0.9937962979437633,-0.993909357896142,-0.9757429974931533,-0.9841844689284145,-0.9841844689284145
-0.6365402055977858,-0.6983266097088325,-0.8727948424990617,-0.8236630310363029,-0.9450674142304099,-0.9040153019083914,-0.648039006488442,-0.648039006488442
-0.8713095072137788,-0.9028824239174152,-0.8478487727012123,-0.9533180316590455,-0.9571986383660392,-0.91126052368463,-0.9465935865017803,-0.9465935865017803
-0.9683254729171986,-0.9774866238467257,-0.9612197506217957,-0.9767034974408246,-0.9928747830730209,-0.9883786642709134,-0.9543853675110985,-0.9543853675110985
-0.9770437212478718,-0.9889773184316689,-0.9514360076389089,-0.9828004436299367,-0.987451608596983,-0.9831041428178117,-0.960068609308353,-0.960068609308353
-0.8431686431266652,-0.7721995392996868,-0.8072371650243563,-0.7638322983945104,-0.8336754104925911,-0.8552694497978583,-0.8225689531727345,-0.8225689531727345
-0.9396833800363704,-0.9716120854611269,-0.926275454436713,-0.9845737772005053,-0.9902716593245228,-0.9799742070104766,-0.9155944913297849,-0.9155944913297849
-0.9866579160473097,-0.9932869382929713,-0.9682894536035275,-0.9929185274807395,-0.9946769456681351,-0.9622379041022445,-0.9955896140317485,-0.9955896140317485
-0.8805728418576165,-0.8856341942010262,-0.9741382510528248,-0.9918094526389457,-0.9914647577092511,-0.9857703844314675,-0.894103153366488,-0.894103153366488
-0.9376909955813549,-0.9509171348828139,-0.7920995862945105,-0.9668878885468747,-0.9841226138032305,-0.9793945892683775,-0.9154636369922238,-0.9154636369922238
-0.9832151007704827,-0.8997135857841047,-0.8263921829048477,-0.8991334982118392,-0.9676528500867708,-0.8971178507774122,-0.9030295009617051,-0.9030295009617051
-0.9726673673427512,-0.9658399249229119,-0.9918743787199465,-0.997603923871205,-0.9910058737151248,-0.9837127414470157,-0.9526441126328711,-0.9526441126328711
-0.964644573963357,-0.9590634864532169,-0.9857533523343631,-0.9805704321833354,-0.9880189560806301,-0.963860833780122,-0.9837963668590572,-0.9837963668590572
-0.9909872797530195,-0.989542834160075,-0.9581509880672983,-0.9516751774816291,-0.9898044319850487,-0.9733086029763371,-0.9286412635770669,-0.9286412635770669
-0.9874222899577245,-0.9738205218832648,-0.9875847106330148,-0.9920051717286741,-0.9855242958216527,-0.9761487299126226,-0.9820952604707633,-0.9820952604707633
-0.8201309146955583,-0.875450035954125,-0.6796442875232529,-0.8595092788641175,-0.9422056467761314,-0.8804248598049587,-0.916110473774486,-0.916110473774486
-0.8857918866721697,-0.7557118307352924,-0.5821368321626115,-0.9233730109306146,-0.9133877319450007,-0.8701076639955949,-0.8388573442368701,-0.8388573442368701
-0.9824350634602643,-0.9738205218832648,-0.977165766798794,-0.9892176574204224,-0.9979141636630623,-0.9977684716929185,-0.9823034378259742,-0.9823034378259742
-0.6049126687143951,-0.6704944606271862,-0.6667670339007519,-0.7907940857249613,-0.95422840742224,-0.8832360058541392,-0.3599141119711644,-0.3599141119711644
-0.9849098806292301,-0.9862326170946629,-0.9635378212610799,-0.9636555581256042,-0.9881941663329329,-0.978467200881019,-0.9705116776343915,-0.9705116776343915
-0.9144402449129193,-0.9480700556984241,-0.9306476161407011,-0.9824623833840423,-0.983438459484715,-0.9793076466070626,-0.9602217683625438,-0.9602217683625438
-0.8752942761238098,-0.8917914904508282,-0.906790462087996,-0.9119145478592483,-0.9507659191029235,-0.8930895074698236,-0.7820591268298231,-0.7820591268298231
-0.9842645485573226,-0.9937013248180965,-0.9961887948919952,-0.9958780373526918,-0.9939010145507943,-0.9865528683833013,-0.9992594834078931,-0.9992594834078931
-0.9740426138455056,-0.9890796962790528,-0.9630098621119191,-0.9737677110949,-0.9854074889867841,-0.9684398139427048,-0.8494431627493388,-0.8494431627493388
-0.9901320581237439,-0.9910931272776025,-0.9897047965913638,-0.9945673125396628,-0.9945851688693098,-0.9859442697540972,-0.9909636158027431,-0.9909636158027431
-0.9698416900181852,-0.9730551255956806,-0.9854646246746658,-0.9625346215207966,-0.9823454812441597,-0.9783512773325992,-0.9792313348555063,-0.9792313348555063
-0.9589023715953643,-0.9767894794573974,-0.9690153974336235,-0.9848703212758513,-0.9910392470965158,-0.979046818623118,-0.914494125309385,-0.914494125309385
-0.990573765998205,-0.9580299577081988,-0.9249390578403995,-0.9555183886981122,-0.9909224402616473,-0.9836257987857008,-0.9680254452207312,-0.9680254452207312
-0.932678707644209,-0.9784519006934881,-0.9634965744525518,-0.9719350687092623,-0.9896125350420505,-0.9744388575734303,-0.929854640161724,-0.929854640161724
-0.9770969768072039,-0.9763165913051957,-0.8937894680399104,-0.9424407949753572,-0.9461603924709652,-0.9136659373143412,-0.9508017430392556,-0.9508017430392556
-0.9987876528552029,-0.9977086862728369,-0.9967580008496842,-0.9828300980374713,-0.9913062341476438,-0.9980292996768632,-0.9967435113720597,-0.9967435113720597
-0.9856679891797234,-0.9950224865629075,-0.9850934033979121,-0.9904156954848199,-0.9975303697770658,-0.9909869441103593,-0.9716849057291151,-0.9716849057291151
-0.9615557515220908,-0.9547343660495557,-0.9012798884686297,-0.9880433428820525,-0.992808036310239,-0.9740910869281709,-0.9648507405537666,-0.9648507405537666
-0.9944269623498859,-0.9926482955307194,-0.9858770927599477,-0.9920466878992225,-0.9970798291282873,-0.9927837591108664,-0.9961442579852744,-0.9961442579852744
-0.9430196841945332,-0.9746102938487977,-0.977916458714007,-0.9633530831687513,-0.9769556801495127,-0.981626117575459,-0.9053878530000216,-0.9053878530000216
-0.7985968726455952,-0.7926507330985143,-0.8968169837858796,-0.9364446737718627,-0.9967294086236818,-0.9628175218443437,-0.8809522924416007,-0.8809522924416007
-0.9696161370610137,-0.9802362003193213,-0.9509162978514537,-0.987936587014928,-0.9906471098651716,-0.9880598745127588,-0.9577623016088392,-0.9577623016088392
-0.9789765847836336,-0.9618764396884788,-0.9378080621011949,-0.973186484707222,-0.9945517954879188,-0.9762356725739375,-0.8861210387752629,-0.8861210387752629
-0.9363376778383256,-0.9196187643968848,-0.8432868756779944,-0.8039072647367578,-0.9519089574155654,-0.8772079813363087,-0.9527630711215629,-0.9527630711215629
-0.960615947533876,-0.9783153968969762,-0.9624076587074075,-0.9622558700899715,-0.9747113202509678,-0.9717436350726696,-0.8219905175214701,-0.8219905175214701
-0.9372806145065011,-0.7960438274689514,-0.7717896577752297,-0.8768926925608953,-0.9498982111867574,-0.8108997116401733,-0.8492617510540837,-0.8492617510540837
-0.9308272937874258,-0.8695657472973467,-0.692175067954117,-0.7533642925347994,-0.9245761580563343,-0.8245497094666068,-0.418930905192315,-0.418930905192315
-0.9538618895385719,-0.9359943448427159,-0.9316952850773171,-0.9424645185013849,-0.973902015752236,-0.9309385460288939,-0.8988748757441412,-0.8988748757441412
-0.950957895214988,-0.9874611512632695,-0.9917341395709507,-0.9695508543434811,-0.9868342010412495,-0.9757140166060483,-0.8309956751154455,-0.8309956751154455
-0.9924063837752239,-0.974220283001621,-0.9496706442339024,-0.9821539775456826,-0.9753871312241357,-0.9661793047485183,-0.9671689441021496,-0.9671689441021496
-0.9860971663343415,-0.9993028556106717,-0.9947204085083917,-0.9929896980588225,-0.9968712454945935,-0.9911028676587791,-0.9845844668466409,-0.9845844668466409
-0.9893175613339578,-0.9879437896866506,-0.9962135429771122,-0.996726153408181,-0.9924242424242424,-0.9868716581414557,-0.9944163859370249,-0.9944163859370249
-0.995739555253426,-0.9898889687869444,-0.9945224238274564,-0.9942766993458237,-0.9912978908022961,-0.9646722986190608,-0.9976966662627035,-0.9976966662627035
-0.9386339322495305,-0.9678241051079233,-0.9854481259512545,-0.9720833407469353,-0.9836887598451475,-0.9751343988639493,-0.7558079623377425,-0.7558079623377425
-0.9730808810975657,-0.9626223354337042,-0.9397054152934916,-0.9884762972320577,-0.9910225604058203,-0.9448203909521671,-0.9844372557168848,-0.9844372557168848
-0.995761484013151,-0.9877097831783447,-0.9970219804242647,-0.9816972996696499,-0.9951191429715659,-0.9897407659648462,-0.9813264912375921,-0.9813264912375921
-0.980771610401124,-0.9871930188058355,-0.9838724978654777,-0.9664430724338559,-0.9873264584167668,-0.9828433148338671,-0.8766504560942805,-0.8766504560942805
-0.9988503064544172,-0.9954953747151093,-0.9936149940398362,-0.9928888730732048,-0.9916399679615538,-0.9897987277390561,-0.9982334664429255,-0.9982334664429255
-0.9834155922879685,-0.9424831503126181,-0.914058149750663,-0.9716148011078887,-0.9871262181284207,-0.9799742070104766,-0.8633434621529851,-0.8633434621529851
-0.8567613414762127,-0.8680788309424856,-0.6199271581361392,-0.9307806819327556,-0.9446001868909358,-0.9413137036124676,-0.7024149316695005,-0.7024149316695005
-0.9269678320758233,-0.89527233726188,-0.8458689258918591,-0.9174361985421893,-0.9561473768522226,-0.8978713538421411,-0.12071386989063992,-0.12071386989063992
-0.9933085956039102,-0.9873148971955783,-0.987238237441378,-0.9843484037032424,-0.9956447737284742,-0.9732506412021272,-0.9977501975826149,-0.9977501975826149
-0.9737481419291983,-0.9723043547148655,-0.9560474008323606,-0.9757664181627316,-0.9866089307168602,-0.9287649794960223,-0.9734677960783847,-0.9734677960783847
